area,sub_area,month_year,count,type_of_offence,count_category
Eastern,Hawkes Bay,2011-06-01,43350.0,Restraints,Fines
Eastern,Hawkes Bay,2011-07-01,36750.0,Restraints,Fines
Eastern,Hawkes Bay,2011-08-01,40350.0,Restraints,Fines
Eastern,Hawkes Bay,2011-09-01,43200.0,Restraints,Fines
Eastern,Hawkes Bay,2011-10-01,51450.0,Restraints,Fines
Eastern,Hawkes Bay,2011-11-01,48e3,Restraints,Fines
Eastern,Hawkes Bay,2011-12-01,40350.0,Restraints,Fines
Eastern,Hawkes Bay,2012-01-01,36600.0,Restraints,Fines
Eastern,Hawkes Bay,2012-02-01,41550.0,Restraints,Fines
Eastern,Hawkes Bay,2012-03-01,32250.0,Restraints,Fines
Eastern,Hawkes Bay,2012-04-01,28050.0,Restraints,Fines
Eastern,Hawkes Bay,2012-05-01,40950.0,Restraints,Fines
Eastern,Hawkes Bay,2012-06-01,22950.0,Restraints,Fines
Eastern,Hawkes Bay,2012-07-01,17250.0,Restraints,Fines
Eastern,Hawkes Bay,2012-08-01,25350.0,Restraints,Fines
Eastern,Hawkes Bay,2012-09-01,25350.0,Restraints,Fines
Eastern,Hawkes Bay,2012-10-01,25650.0,Restraints,Fines
Eastern,Hawkes Bay,2012-11-01,42750.0,Restraints,Fines
Eastern,Hawkes Bay,2012-12-01,33300.0,Restraints,Fines
Eastern,Hawkes Bay,2013-01-01,30900.0,Restraints,Fines
Eastern,Hawkes Bay,2013-02-01,29400.0,Restraints,Fines
Eastern,Hawkes Bay,2013-03-01,35250.0,Restraints,Fines
Eastern,Hawkes Bay,2013-04-01,25350.0,Restraints,Fines
Eastern,Hawkes Bay,2013-05-01,21300.0,Restraints,Fines
Eastern,Hawkes Bay,2013-06-01,24750.0,Restraints,Fines
Eastern,Hawkes Bay,2013-07-01,24450.0,Restraints,Fines
Eastern,Hawkes Bay,2013-08-01,23100.0,Restraints,Fines
Eastern,Hawkes Bay,2013-09-01,36300.0,Restraints,Fines
Eastern,Hawkes Bay,2013-10-01,51150.0,Restraints,Fines
Eastern,Hawkes Bay,2013-11-01,64350.0,Restraints,Fines
Eastern,Hawkes Bay,2013-12-01,55500.0,Restraints,Fines
Eastern,Hawkes Bay,2014-01-01,51750.0,Restraints,Fines
Eastern,Hawkes Bay,2014-02-01,46050.0,Restraints,Fines
Eastern,Hawkes Bay,2014-03-01,51150.0,Restraints,Fines
Eastern,Hawkes Bay,2014-04-01,37200.0,Restraints,Fines
Eastern,Hawkes Bay,2014-05-01,37800.0,Restraints,Fines
Eastern,Hawkes Bay,2014-06-01,32250.0,Restraints,Fines
Eastern,Hawkes Bay,2014-07-01,28200.0,Restraints,Fines
Eastern,Hawkes Bay,2014-08-01,33e3,Restraints,Fines
Eastern,Hawkes Bay,2014-09-01,38850.0,Restraints,Fines
Eastern,Hawkes Bay,2014-10-01,38700.0,Restraints,Fines
Eastern,Hawkes Bay,2014-11-01,30600.0,Restraints,Fines
Eastern,Hawkes Bay,2014-12-01,29100.0,Restraints,Fines
Eastern,Hawkes Bay,2015-01-01,27150.0,Restraints,Fines
Eastern,Hawkes Bay,2015-02-01,27450.0,Restraints,Fines
Eastern,Hawkes Bay,2015-03-01,31200.0,Restraints,Fines
Eastern,Hawkes Bay,2015-04-01,25350.0,Restraints,Fines
Eastern,Hawkes Bay,2015-05-01,28500.0,Restraints,Fines
Eastern,Hawkes Bay,2015-06-01,24e3,Restraints,Fines
Eastern,Hawkes Bay,2015-07-01,26550.0,Restraints,Fines
Eastern,Hawkes Bay,2015-08-01,21e3,Restraints,Fines
Eastern,Hawkes Bay,2015-09-01,30300.0,Restraints,Fines
Eastern,Hawkes Bay,2015-10-01,27150.0,Restraints,Fines
Eastern,Hawkes Bay,2015-11-01,13950.0,Restraints,Fines
Eastern,Hawkes Bay,2015-12-01,20100.0,Restraints,Fines
Eastern,Hawkes Bay,2016-01-01,20400.0,Restraints,Fines
Eastern,Hawkes Bay,2016-02-01,24900.0,Restraints,Fines
Eastern,Hawkes Bay,2016-03-01,26550.0,Restraints,Fines
Eastern,Hawkes Bay,2016-04-01,26550.0,Restraints,Fines
Eastern,Hawkes Bay,2016-05-01,22500.0,Restraints,Fines
Eastern,Hawkes Bay,2016-06-01,15300.0,Restraints,Fines
Eastern,Hawkes Bay,2016-07-01,15750.0,Restraints,Fines
Eastern,Hawkes Bay,2016-08-01,16500.0,Restraints,Fines
Eastern,Hawkes Bay,2016-09-01,10800.0,Restraints,Fines
Eastern,Hawkes Bay,2009-01-01,1115.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-02-01,2564.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-03-01,2245.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-04-01,921.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-05-01,954.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-06-01,1265.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-07-01,969.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-08-01,1017.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-09-01,971.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-10-01,1250.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-11-01,1221.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-12-01,933.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-01-01,895.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-02-01,952.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-03-01,2410.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-04-01,1725.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-05-01,2224.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-06-01,2323.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-07-01,1178.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-08-01,1324.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-09-01,1839.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-10-01,3066.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-11-01,1209.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2010-12-01,1999.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-01-01,1833.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-02-01,1502.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-03-01,2074.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-04-01,1548.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-05-01,1963.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-06-01,1865.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-07-01,1405.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-08-01,2238.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-09-01,2020.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-10-01,1643.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-11-01,1637.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2011-12-01,1472.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-01-01,1568.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-02-01,3598.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-03-01,1557.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-04-01,2124.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-05-01,1569.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-06-01,1274.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-07-01,782.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-08-01,1234.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-09-01,697.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-10-01,1123.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-11-01,1389.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2012-12-01,1384.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-01-01,829.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-02-01,752.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-03-01,1305.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-04-01,830.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-05-01,1477.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-06-01,1825.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-07-01,831.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-08-01,1637.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-09-01,792.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-10-01,985.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-11-01,682.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2013-12-01,2624.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-01-01,4901.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-02-01,1039.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-03-01,1346.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-04-01,1289.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-05-01,1302.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-06-01,1397.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-07-01,1536.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-08-01,1351.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-09-01,1455.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-10-01,1649.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-11-01,1275.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2014-12-01,1868.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-01-01,2386.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-02-01,644.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-03-01,985.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-04-01,911.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-05-01,1066.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-06-01,991.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-07-01,1173.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-08-01,1114.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-09-01,1568.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-10-01,1115.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-11-01,1292.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2015-12-01,4034.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-01-01,3655.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-02-01,1490.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-03-01,1492.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-04-01,1020.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-05-01,1633.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-06-01,1860.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-07-01,510.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-08-01,810.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2016-09-01,1015.0,Camera-issued speed offences,Offences
Eastern,Hawkes Bay,2009-01-01,112050.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-02-01,193920.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-03-01,156960.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-04-01,78860.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-05-01,73e3,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-06-01,96130.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-07-01,73690.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-08-01,77050.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-09-01,67560.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-10-01,97120.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-11-01,90300.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2009-12-01,72830.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-01-01,84330.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-02-01,71140.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-03-01,182530.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-04-01,135540.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-05-01,146860.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-06-01,134410.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-07-01,89500.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-08-01,99910.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-09-01,140220.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-10-01,184170.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-11-01,85200.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2010-12-01,125860.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-01-01,173510.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-02-01,122590.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-03-01,162190.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-04-01,109530.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-05-01,137100.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-06-01,129740.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-07-01,117890.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-08-01,169090.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-09-01,153940.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-10-01,131080.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-11-01,117060.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2011-12-01,118030.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-01-01,149050.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-02-01,176380.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-03-01,114290.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-04-01,151060.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-05-01,103530.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-06-01,81030.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-07-01,57430.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-08-01,98530.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-09-01,54020.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-10-01,78310.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-11-01,95120.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2012-12-01,96590.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-01-01,64680.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-02-01,55e3,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-03-01,82730.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-04-01,65200.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-05-01,115880.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-06-01,125480.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-07-01,62720.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-08-01,106680.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-09-01,53850.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-10-01,78690.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-11-01,51250.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2013-12-01,120610.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-01-01,214220.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-02-01,77940.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-03-01,96740.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-04-01,71210.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-05-01,76780.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-06-01,79840.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-07-01,104310.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-08-01,79140.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-09-01,74500.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-10-01,105630.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-11-01,79800.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2014-12-01,92960.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-01-01,108910.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-02-01,51300.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-03-01,68760.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-04-01,73190.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-05-01,73890.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-06-01,62810.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-07-01,89160.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-08-01,84280.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-09-01,130570.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-10-01,78700.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-11-01,109720.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2015-12-01,197550.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-01-01,183650.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-02-01,120960.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-03-01,109660.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-04-01,78660.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-05-01,115560.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-06-01,116250.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-07-01,37960.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-08-01,55850.0,Camera-issued speed offences,Fines
Eastern,Hawkes Bay,2016-09-01,73360.0,Camera-issued speed offences,Fines
