area,sub_area,month_year,count,type_of_offence,count_category
Canterbury,Canterbury Metro,2009-01-01,249.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-02-01,183.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-03-01,206.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-04-01,194.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-05-01,229.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-06-01,197.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-07-01,197.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-08-01,228.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-09-01,233.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-10-01,257.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-11-01,279.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-12-01,294.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-01-01,219.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-02-01,229.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-03-01,216.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-04-01,219.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-05-01,279.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-06-01,230.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-07-01,243.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-08-01,278.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-09-01,304.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-10-01,263.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-11-01,236.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2010-12-01,299.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-01-01,254.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-02-01,231.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-03-01,334.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-04-01,314.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-05-01,337.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-06-01,327.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-07-01,326.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-08-01,283.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-09-01,267.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-10-01,299.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-11-01,245.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2011-12-01,356.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-01-01,236.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-02-01,195.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-03-01,220.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-04-01,279.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-05-01,269.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-06-01,235.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-07-01,218.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-08-01,206.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-09-01,232.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-10-01,234.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-11-01,323.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2012-12-01,291.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-01-01,163.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-02-01,154.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-03-01,242.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-04-01,175.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-05-01,195.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-06-01,215.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-07-01,145.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-08-01,192.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-09-01,216.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-10-01,196.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-11-01,239.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2013-12-01,210.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-01-01,122.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-02-01,162.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-03-01,216.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-04-01,158.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-05-01,242.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-06-01,168.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-07-01,192.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-08-01,201.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-09-01,191.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-10-01,207.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-11-01,230.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2014-12-01,245.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-01-01,210.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-02-01,213.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-03-01,235.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-04-01,199.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-05-01,235.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-06-01,214.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-07-01,230.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-08-01,246.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-09-01,225.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-10-01,234.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-11-01,265.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2015-12-01,207.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-01-01,195.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-02-01,196.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-03-01,207.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-04-01,203.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-05-01,200.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-06-01,174.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-07-01,224.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-08-01,193.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2016-09-01,195.0,Alcohol specific offences,Offences
Canterbury,Canterbury Metro,2009-01-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-02-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-03-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-04-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-05-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-06-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-07-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-08-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-09-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-10-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-11-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-12-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-01-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-02-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-03-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-04-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-05-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-06-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-07-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-08-01,3.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-09-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-10-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-11-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2010-12-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-01-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-02-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-03-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-04-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-05-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-06-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-07-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-08-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-09-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-10-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-11-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2011-12-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-01-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-02-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-03-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-04-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-05-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-06-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-07-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-08-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-09-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-10-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-11-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2012-12-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-01-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-02-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-03-01,3.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-04-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-05-01,4.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-06-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-07-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-08-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-09-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-10-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-11-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2013-12-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-01-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-02-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-03-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-04-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-05-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-06-01,3.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-07-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-08-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-09-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-10-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-11-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2014-12-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-01-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-02-01,4.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-03-01,3.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-04-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-05-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-06-01,4.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-07-01,1.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-08-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-09-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-10-01,5.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-11-01,5.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2015-12-01,4.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-01-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-02-01,0.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-03-01,6.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-04-01,7.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-05-01,14.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-06-01,5.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-07-01,3.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-08-01,4.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2016-09-01,2.0,Drug specific offences,Offences
Canterbury,Canterbury Metro,2009-01-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-02-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-03-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-04-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-05-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-06-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-07-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-08-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-09-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-10-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-11-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-12-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-01-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-02-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-03-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-04-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-05-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-06-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-07-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-08-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-09-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-10-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-11-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2010-12-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-01-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-02-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-03-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-04-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-05-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-06-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-07-01,0.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-08-01,1800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-09-01,2800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-10-01,2e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-11-01,1400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2011-12-01,2400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-01-01,2400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-02-01,1600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-03-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-04-01,1400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-05-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-06-01,1600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-07-01,1e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-08-01,1800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-09-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-10-01,2e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-11-01,2400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2012-12-01,1800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-01-01,1400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-02-01,400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-03-01,600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-04-01,1600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-05-01,800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-06-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-07-01,1e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-08-01,1600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-09-01,400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-10-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-11-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2013-12-01,2e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-01-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-02-01,1200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-03-01,1400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-04-01,800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-05-01,1800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-06-01,600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-07-01,200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-08-01,800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-09-01,800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-10-01,1400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-11-01,800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2014-12-01,16600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-01-01,17800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-02-01,13800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-03-01,17e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-04-01,11800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-05-01,15900.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-06-01,14100.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-07-01,16400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-08-01,16600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-09-01,15600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-10-01,14400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-11-01,18200.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2015-12-01,16600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-01-01,13e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-02-01,16100.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-03-01,17e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-04-01,11800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-05-01,15400.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-06-01,12600.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-07-01,14e3,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-08-01,8800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2016-09-01,11800.0,Alcohol specific offences,Fines
Canterbury,Canterbury Metro,2009-01-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-02-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-03-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-04-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-05-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-06-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-07-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-08-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-09-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-10-01,0.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-11-01,49.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2009-12-01,37.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-01-01,45.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-02-01,86.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-03-01,163.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-04-01,115.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-05-01,61.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-06-01,87.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-07-01,65.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-08-01,78.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-09-01,58.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-10-01,81.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-11-01,66.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2010-12-01,60.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-01-01,75.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-02-01,91.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-03-01,63.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-04-01,105.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-05-01,127.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-06-01,98.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-07-01,110.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-08-01,193.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-09-01,251.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-10-01,203.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-11-01,247.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2011-12-01,132.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-01-01,185.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-02-01,152.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-03-01,187.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-04-01,185.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-05-01,261.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-06-01,142.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-07-01,189.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-08-01,282.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-09-01,261.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-10-01,285.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-11-01,331.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2012-12-01,196.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-01-01,177.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-02-01,185.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-03-01,211.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-04-01,197.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-05-01,245.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-06-01,149.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-07-01,167.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-08-01,197.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-09-01,210.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-10-01,252.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-11-01,212.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2013-12-01,144.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-01-01,153.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-02-01,246.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-03-01,199.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-04-01,243.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-05-01,373.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-06-01,235.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-07-01,248.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-08-01,298.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-09-01,304.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-10-01,386.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-11-01,332.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2014-12-01,296.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2015-01-01,317.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2015-02-01,314.0,Mobile phone offences,Offences
Canterbury,Canterbury Metro,2015-03-01,365.0,Mobile phone offences,Offences
