area,sub_area,month_year,count,type_of_offence,count_category
Wellington,Kapiti-Mana,2014-06-01,93.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-07-01,81.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-08-01,90.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-09-01,137.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-10-01,135.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-11-01,98.0,Restraints,Offences
Wellington,Kapiti-Mana,2014-12-01,100.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-01-01,101.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-02-01,88.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-03-01,120.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-04-01,104.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-05-01,87.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-06-01,69.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-07-01,50.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-08-01,58.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-09-01,80.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-10-01,81.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-11-01,59.0,Restraints,Offences
Wellington,Kapiti-Mana,2015-12-01,79.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-01-01,80.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-02-01,84.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-03-01,143.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-04-01,74.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-05-01,36.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-06-01,42.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-07-01,91.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-08-01,79.0,Restraints,Offences
Wellington,Kapiti-Mana,2016-09-01,73.0,Restraints,Offences
Wellington,Kapiti-Mana,2009-01-01,19800.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-02-01,16800.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-03-01,18300.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-04-01,14700.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-05-01,15600.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-06-01,18450.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-07-01,6750.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-08-01,12750.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-09-01,9750.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-10-01,17100.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-11-01,14250.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-12-01,15600.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-01-01,13950.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-02-01,14250.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-03-01,19200.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-04-01,16500.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-05-01,10800.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-06-01,16500.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-07-01,9750.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-08-01,12300.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-09-01,9450.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-10-01,13800.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-11-01,9150.0,Restraints,Fines
Wellington,Kapiti-Mana,2010-12-01,13800.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-01-01,13950.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-02-01,8700.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-03-01,6600.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-04-01,10200.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-05-01,9450.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-06-01,7050.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-07-01,9300.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-08-01,8700.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-09-01,5550.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-10-01,9300.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-11-01,9900.0,Restraints,Fines
Wellington,Kapiti-Mana,2011-12-01,3900.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-01-01,4050.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-02-01,8850.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-03-01,11250.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-04-01,6450.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-05-01,7200.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-06-01,4950.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-07-01,8400.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-08-01,9600.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-09-01,13350.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-10-01,10050.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-11-01,12150.0,Restraints,Fines
Wellington,Kapiti-Mana,2012-12-01,16050.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-01-01,12150.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-02-01,13650.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-03-01,15450.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-04-01,13800.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-05-01,4500.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-06-01,9600.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-07-01,12150.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-08-01,9300.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-09-01,7800.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-10-01,13050.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-11-01,14550.0,Restraints,Fines
Wellington,Kapiti-Mana,2013-12-01,12900.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-01-01,16650.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-02-01,10350.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-03-01,12e3,Restraints,Fines
Wellington,Kapiti-Mana,2014-04-01,13650.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-05-01,12600.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-06-01,13950.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-07-01,11850.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-08-01,13500.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-09-01,20250.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-10-01,20100.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-11-01,14550.0,Restraints,Fines
Wellington,Kapiti-Mana,2014-12-01,14700.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-01-01,15e3,Restraints,Fines
Wellington,Kapiti-Mana,2015-02-01,12900.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-03-01,17250.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-04-01,15e3,Restraints,Fines
Wellington,Kapiti-Mana,2015-05-01,12900.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-06-01,10200.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-07-01,7200.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-08-01,8550.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-09-01,11700.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-10-01,11850.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-11-01,8850.0,Restraints,Fines
Wellington,Kapiti-Mana,2015-12-01,11250.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-01-01,11850.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-02-01,12150.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-03-01,21150.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-04-01,10950.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-05-01,5100.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-06-01,6300.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-07-01,13500.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-08-01,11400.0,Restraints,Fines
Wellington,Kapiti-Mana,2016-09-01,10800.0,Restraints,Fines
Wellington,Kapiti-Mana,2009-01-01,660.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-02-01,622.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-03-01,192.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-04-01,502.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-05-01,546.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-06-01,593.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-07-01,250.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-08-01,476.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-09-01,0.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-10-01,321.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-11-01,396.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-12-01,490.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-01-01,201.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-02-01,602.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-03-01,1587.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-04-01,811.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-05-01,624.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-06-01,236.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-07-01,868.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-08-01,910.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-09-01,573.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-10-01,1309.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-11-01,1059.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2010-12-01,1885.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-01-01,1310.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-02-01,782.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-03-01,1635.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-04-01,1301.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-05-01,998.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-06-01,1265.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-07-01,880.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-08-01,1461.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-09-01,1667.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-10-01,1176.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-11-01,1001.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2011-12-01,1240.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-01-01,949.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-02-01,2475.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-03-01,650.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-04-01,724.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-05-01,998.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-06-01,1504.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-07-01,835.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-08-01,934.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-09-01,1379.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-10-01,1740.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-11-01,868.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2012-12-01,1718.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-01-01,1621.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-02-01,573.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-03-01,1338.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-04-01,719.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-05-01,1028.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-06-01,1011.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-07-01,955.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-08-01,1723.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-09-01,2076.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-10-01,1126.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-11-01,1506.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2013-12-01,3100.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-01-01,1727.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-02-01,649.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-03-01,1192.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-04-01,1693.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-05-01,1209.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-06-01,938.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-07-01,545.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-08-01,247.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-09-01,947.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-10-01,1180.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-11-01,1199.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2014-12-01,3617.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-01-01,8309.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-02-01,1650.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-03-01,1814.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-04-01,2158.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-05-01,1888.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-06-01,717.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-07-01,1207.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-08-01,2137.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-09-01,2081.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-10-01,2588.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-11-01,1675.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2015-12-01,5707.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-01-01,5486.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-02-01,1379.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-03-01,1845.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-04-01,1458.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-05-01,1062.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-06-01,2134.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-07-01,1622.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-08-01,1773.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2016-09-01,1701.0,Camera-issued speed offences,Offences
Wellington,Kapiti-Mana,2009-01-01,64460.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-02-01,34680.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-03-01,8390.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-04-01,38240.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-05-01,31270.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-06-01,29130.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-07-01,16460.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-08-01,23570.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-09-01,0.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-10-01,16330.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-11-01,17500.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2009-12-01,24340.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-01-01,19370.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-02-01,42880.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-03-01,102760.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-04-01,53110.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-05-01,46360.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-06-01,14880.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-07-01,69880.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-08-01,50320.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-09-01,40410.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-10-01,88280.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-11-01,68780.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2010-12-01,113630.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-01-01,113360.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-02-01,62810.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-03-01,137170.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-04-01,96850.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-05-01,75280.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-06-01,96180.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-07-01,76280.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-08-01,122020.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-09-01,135890.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-10-01,91260.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-11-01,79350.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2011-12-01,81070.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-01-01,69080.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-02-01,104310.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-03-01,54220.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-04-01,51320.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-05-01,77630.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-06-01,104220.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-07-01,77020.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-08-01,81130.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-09-01,111310.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-10-01,116870.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-11-01,65940.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2012-12-01,99520.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-01-01,105050.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-02-01,43740.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-03-01,87300.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-04-01,60920.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-05-01,81030.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-06-01,66050.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-07-01,80250.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-08-01,128800.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-09-01,146810.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-10-01,80720.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-11-01,106390.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2013-12-01,127550.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-01-01,68510.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-02-01,48380.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-03-01,80570.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-04-01,76860.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-05-01,80410.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-06-01,55700.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-07-01,47590.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-08-01,16940.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-09-01,56100.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-10-01,76780.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-11-01,72300.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2014-12-01,157540.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-01-01,367870.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-02-01,145840.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-03-01,178280.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-04-01,163200.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-05-01,151910.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-06-01,49500.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-07-01,111510.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-08-01,190400.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-09-01,189600.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-10-01,198240.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-11-01,153570.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2015-12-01,253530.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-01-01,251860.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-02-01,125400.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-03-01,140120.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-04-01,135730.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-05-01,95960.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-06-01,155470.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-07-01,150950.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-08-01,155930.0,Camera-issued speed offences,Fines
Wellington,Kapiti-Mana,2016-09-01,159760.0,Camera-issued speed offences,Fines
