area,sub_area,month_year,count,type_of_offence,count_category
Northland,Far North,2015-12-01,7220.0,Camera-issued speed offences,Fines
Northland,Far North,2016-01-01,55550.0,Camera-issued speed offences,Fines
Northland,Far North,2016-02-01,16020.0,Camera-issued speed offences,Fines
Northland,Far North,2016-03-01,18680.0,Camera-issued speed offences,Fines
Northland,Far North,2016-04-01,28770.0,Camera-issued speed offences,Fines
Northland,Far North,2016-05-01,28740.0,Camera-issued speed offences,Fines
Northland,Far North,2016-06-01,33e3,Camera-issued speed offences,Fines
Northland,Far North,2016-07-01,70150.0,Camera-issued speed offences,Fines
Northland,Far North,2016-08-01,55920.0,Camera-issued speed offences,Fines
Northland,Far North,2016-09-01,73500.0,Camera-issued speed offences,Fines
