area,sub_area,month_year,count,type_of_offence,count_category
Waitemata,Waitakere,2012-02-01,316070.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-03-01,151500.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-04-01,216140.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-05-01,226120.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-06-01,271910.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-07-01,287510.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-08-01,262750.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-09-01,218640.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-10-01,204560.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-11-01,236440.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2012-12-01,214500.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-01-01,304990.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-02-01,257970.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-03-01,289560.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-04-01,266270.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-05-01,182540.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-06-01,163e3,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-07-01,188570.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-08-01,193640.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-09-01,203150.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-10-01,270050.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-11-01,388980.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2013-12-01,603250.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-01-01,795450.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-02-01,320720.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-03-01,287340.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-04-01,159070.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-05-01,208560.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-06-01,288850.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-07-01,311360.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-08-01,344020.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-09-01,353480.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-10-01,406400.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-11-01,269220.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2014-12-01,718670.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-01-01,624300.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-02-01,188030.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-03-01,244190.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-04-01,166260.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-05-01,224660.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-06-01,209150.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-07-01,218150.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-08-01,167190.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-09-01,195270.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-10-01,164140.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-11-01,284830.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2015-12-01,947040.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-01-01,711450.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-02-01,249390.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-03-01,231170.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-04-01,289090.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-05-01,231550.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-06-01,370860.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-07-01,382720.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-08-01,215340.0,Camera-issued speed offences,Fines
Waitemata,Waitakere,2016-09-01,208700.0,Camera-issued speed offences,Fines
